   1.2500000e+01	   2.2502300e+00	   1.2379467e+00	
   1.2500000e+01	   2.5001800e+00	   2.0786338e+00	
   1.2500000e+01	   2.7501900e+00	   3.3468697e+00	
   1.2500000e+01	   3.0001700e+00	   2.9060204e+00	
   1.2500000e+01	   3.2501900e+00	   2.8925853e+00	
   1.2500000e+01	   3.5001800e+00	   2.4516014e+00	
   1.2500000e+01	   3.7502200e+00	   6.7105599e+00	
   1.2500000e+01	   4.0001700e+00	   4.9880059e+00	
   1.2500000e+01	   4.2502100e+00	   3.6927317e+00	
   1.2500000e+01	   4.5002000e+00	   3.2518487e+00	
   1.2500000e+01	   4.7502000e+00	   5.3746441e+00	
   1.2500000e+01	   5.0001900e+00	   2.3395311e-01	
   1.2500000e+01	   5.2501900e+00	   5.3473702e+00	
   1.2500000e+01	   5.5001800e+00	   3.6248162e+00	
   1.2500000e+01	   5.7501800e+00	   4.4658061e+00	
   1.2500000e+01	   6.0001700e+00	   5.7337729e+00	
   1.2500000e+01	   6.2501900e+00	   3.1568276e+00	
   1.2500000e+01	   6.5001700e+00	   7.8429314e+00	
   1.2500000e+01	   6.7501800e+00	   6.9749032e+00	
   1.2500000e+01	   7.0001500e+00	   6.1067068e+00	
   1.2500000e+01	   7.2501500e+00	   4.3842537e+00	
   1.2500000e+01	   7.5001900e+00	   6.5069818e+00	
   1.2500000e+01	   7.7501800e+00	   7.3478035e+00	
   1.2500000e+01	   8.0001600e+00	   5.1980034e+00	
   1.2500000e+01	   8.2501500e+00	   7.3206642e+00	
   1.2500000e+01	   8.5001500e+00	   4.7435171e+00	
   1.2500000e+01	   8.7501700e+00	   4.3029032e+00	
   1.2500000e+01	   9.0001800e+00	   5.1438258e+00	
   1.2500000e+01	   9.2502200e+00	   6.4121963e+00	
   1.2500000e+01	   9.5002400e+00	   4.6897095e+00	
   1.2500000e+01	   9.7502400e+00	   8.5213211e+00	
   1.2500000e+01	   1.0000230e+01	   6.7986662e+00	
   1.2500000e+01	   1.0250230e+01	   7.6396560e+00	
   1.2500000e+01	   1.0500190e+01	   7.1986048e+00	
   1.2500000e+01	   1.0750240e+01	   6.7579909e+00	
   1.2500000e+01	   1.1000230e+01	   5.0353360e+00	
   1.2500000e+01	   1.1250210e+01	   5.8763931e+00	
   1.2500000e+01	   1.1500220e+01	   3.7264921e+00	
   1.2500000e+01	   1.1750210e+01	   4.9946608e+00	
   1.2500000e+01	   1.2000210e+01	   4.9810575e+00	
   1.2500000e+01	   1.2250200e+01	   4.5402418e+00	
   1.2500000e+01	   1.2500250e+01	   2.8177550e+00	
   1.2500000e+01	   1.2750200e+01	   3.6586439e+00	
   1.2500000e+01	   1.3000190e+01	   3.2177273e+00	
   1.2500000e+01	   1.3250210e+01	   4.0587844e+00	
   1.2500000e+01	   1.3500200e+01	   6.2707785e-01	
   1.2500000e+01	   1.3750170e+01	   3.1770521e+00	
   1.2500000e+01	   1.4000190e+01	   2.3089902e+00	
   1.2500000e+01	   1.4250190e+01	   1.4409957e+00	
   1.2500000e+01	   1.4500210e+01	   2.2818846e+00	
   1.2500000e+01	   1.4750180e+01	   5.5936425e-01	
   1.2500000e+01	   1.5000170e+01	   1.1838034e-01	
   1.2500000e+01	   1.5250190e+01	   1.0487798e-01	
   1.2500000e+01	   1.5500120e+01	  -1.6179115e+00	
   1.2500000e+01	   1.5750200e+01	  -1.2039323e+00	
   1.2500000e+01	   1.6000130e+01	  -2.0721959e+00	
   1.2750040e+01	   0.0000000e+00	  -4.0058728e+00	
   1.2750040e+01	   2.5016000e-01	  -3.1645802e+00	
   1.2750040e+01	   5.0015000e-01	  -4.8873024e+00	
   1.2750040e+01	   7.5019000e-01	  -2.3371264e+00	
   1.2750040e+01	   1.0001600e+00	  -1.9235845e+00	
   1.2750040e+01	   1.2502100e+00	  -1.5097062e+00	
   1.2750040e+01	   1.5002000e+00	   1.8947266e+00	
   1.2750040e+01	   1.7502400e+00	   1.0267657e+00	
   1.2750040e+01	   2.0001700e+00	   1.0129942e+00	
   1.2750040e+01	   2.2502300e+00	   9.9955914e-01	
   1.2750040e+01	   2.5001800e+00	   1.8403808e+00	
   1.2750040e+01	   2.7501900e+00	   1.1782678e-01	
   1.2750040e+01	   3.0001700e+00	   3.0949462e+00	
   1.2750040e+01	   3.2501900e+00	   3.5087572e+00	
   1.2750040e+01	   3.5001800e+00	   3.4950194e+00	
   1.2750040e+01	   3.7502200e+00	   4.9086162e-01	
   1.2750040e+01	   4.0001700e+00	   4.7496857e+00	
   1.2750040e+01	   4.2502100e+00	   2.1727067e+00	
   1.2750040e+01	   4.5002000e+00	   4.2952667e+00	
   1.2750040e+01	   4.7502000e+00	   3.0000933e+00	
   1.2750040e+01	   5.0001900e+00	   4.6953399e+00	
   1.2750040e+01	   5.2501900e+00	   5.9635758e+00	
   1.2750040e+01	   5.5001800e+00	   2.9592499e+00	
   1.2750040e+01	   5.7501800e+00	   5.0819780e+00	
   1.2750040e+01	   6.0001700e+00	   4.6409941e+00	
   1.2750040e+01	   6.2501900e+00	   5.9092300e+00	
   1.2750040e+01	   6.5001700e+00	   7.1773650e+00	
   1.2750040e+01	   6.7501800e+00	   2.8913681e+00	
   1.2750040e+01	   7.0001500e+00	   7.1501248e+00	
   1.2750040e+01	   7.2501500e+00	   6.7094100e+00	
   1.2750040e+01	   7.5001900e+00	   7.1230865e+00	
   1.2750040e+01	   7.7501800e+00	   5.4004988e+00	
   1.2750040e+01	   8.0001600e+00	   7.0959136e+00	
   1.2750040e+01	   8.2501500e+00	   7.5095900e+00	
   1.2750040e+01	   8.5001500e+00	   7.0686734e+00	
   1.2750040e+01	   8.7501700e+00	   7.9097978e+00	
   1.2750040e+01	   9.0001800e+00	   8.3234742e+00	
   1.2750040e+01	   9.2502200e+00	   3.6103994e+00	
   1.2750040e+01	   9.5002400e+00	   5.3058141e+00	
   1.2750040e+01	   9.7502400e+00	   6.5740164e+00	
   1.2750040e+01	   1.0000230e+01	   3.9968693e+00	
   1.2750040e+01	   1.0250230e+01	   6.9740896e+00	
   1.2750040e+01	   1.0500190e+01	   6.9603518e+00	
   1.2750040e+01	   1.0750240e+01	   5.6651785e+00	
   1.2750040e+01	   1.1000230e+01	   6.9332462e+00	
   1.2750040e+01	   1.1250210e+01	   1.7928580e+00	
   1.2750040e+01	   1.1500220e+01	   6.0516484e+00	
   1.2750040e+01	   1.1750210e+01	   2.1928639e+00	
   1.2750040e+01	   1.2000210e+01	   1.7520145e+00	
   1.2750040e+01	   1.2250200e+01	   3.8746754e+00	
   1.2750040e+01	   1.2500250e+01	   5.5702247e+00	
   1.2750040e+01	   1.2750200e+01	   8.5691438e-01	
   1.2750040e+01	   1.3000190e+01	   1.6977024e+00	
   1.2750040e+01	   1.3250210e+01	   1.2570212e+00	
   1.2750040e+01	   1.3500200e+01	   2.0978092e+00	
   1.2750040e+01	   1.3750170e+01	   2.9387318e+00	
   1.2750040e+01	   1.4000190e+01	   2.4979160e+00	
   1.2750040e+01	   1.4250190e+01	   1.6298879e+00	
   1.2750040e+01	   1.4500210e+01	   1.1890721e+00	
   1.2750040e+01	   1.4750180e+01	  -2.2424326e+00	
   1.2750040e+01	   1.5000170e+01	  -3.5379087e+00	
   1.2750040e+01	   1.5250190e+01	  -3.1241650e+00	
   1.2750040e+01	   1.5500120e+01	  -1.4724739e-01	
   1.2750040e+01	   1.5750200e+01	  -1.4423198e+00	
   1.2750040e+01	   1.6000130e+01	  -2.3105162e+00	
   1.3000030e+01	   0.0000000e+00	  -7.6623705e+00	
   1.3000030e+01	   2.5016000e-01	  -6.8210106e+00	
   1.3000030e+01	   5.0015000e-01	  -5.5530774e+00	
   1.3000030e+01	   7.5019000e-01	  -1.7211631e+00	
   1.3000030e+01	   1.0001600e+00	  -2.1621134e+00	
   1.3000030e+01	   1.2502100e+00	  -1.7482351e+00	
   1.3000030e+01	   1.5002000e+00	  -3.0435094e+00	
   1.3000030e+01	   1.7502400e+00	   3.6095700e-01	
   1.3000030e+01	   2.0001700e+00	   1.6289575e+00	
   1.3000030e+01	   2.2502300e+00	   7.6109747e-01	
   1.3000030e+01	   2.5001800e+00	   3.2011356e-01	
   1.3000030e+01	   2.7501900e+00	   2.0155283e+00	
   1.3000030e+01	   3.0001700e+00	   2.0019250e+00	
   1.3000030e+01	   3.2501900e+00	   2.8429821e+00	
   1.3000030e+01	   3.5001800e+00	   1.9747521e+00	
   1.3000030e+01	   3.7502200e+00	   2.3885632e+00	
   1.3000030e+01	   4.0001700e+00	   2.8021723e+00	
   1.3000030e+01	   4.2502100e+00	   3.2158824e+00	
   1.3000030e+01	   4.5002000e+00	   3.6294916e+00	
   1.3000030e+01	   4.7502000e+00	   4.0432354e+00	
   1.3000030e+01	   5.0001900e+00	   4.0294976e+00	
   1.3000030e+01	   5.2501900e+00	   4.8705547e+00	
   1.3000030e+01	   5.5001800e+00	   4.4297053e+00	
   1.3000030e+01	   5.7501800e+00	   4.4161357e+00	
   1.3000030e+01	   6.0001700e+00	   3.1206932e+00	
   1.3000030e+01	   6.2501900e+00	   2.6800457e+00	
   1.3000030e+01	   6.5001700e+00	   6.0843439e+00	
   1.3000030e+01	   6.7501800e+00	   7.3525462e+00	
   1.3000030e+01	   7.0001500e+00	   6.0571710e+00	
   1.3000030e+01	   7.2501500e+00	   3.4800911e+00	
   1.3000030e+01	   7.5001900e+00	   4.7483271e+00	
   1.3000030e+01	   7.7501800e+00	   6.0164621e+00	
   1.3000030e+01	   8.0001600e+00	   7.2846307e+00	
   1.3000030e+01	   8.2501500e+00	   7.2710611e+00	
   1.3000030e+01	   8.5001500e+00	   4.6939140e+00	
   1.3000030e+01	   8.7501700e+00	   6.3895306e+00	
   1.3000030e+01	   9.0001800e+00	   5.0942227e+00	
   1.3000030e+01	   9.2502200e+00	   3.3718705e+00	
   1.3000030e+01	   9.5002400e+00	   7.2035830e+00	
   1.3000030e+01	   9.7502400e+00	   5.0537492e+00	
   1.3000030e+01	   1.0000230e+01	   7.1763091e+00	
   1.3000030e+01	   1.0250230e+01	   6.3083146e+00	
   1.3000030e+01	   1.0500190e+01	   6.2945768e+00	
   1.3000030e+01	   1.0750240e+01	   4.1449785e+00	
   1.3000030e+01	   1.1000230e+01	   4.1312407e+00	
   1.3000030e+01	   1.1250210e+01	   4.5450517e+00	
   1.3000030e+01	   1.1500220e+01	   4.1041351e+00	
   1.3000030e+01	   1.1750210e+01	   5.3723037e+00	
   1.3000030e+01	   1.2000210e+01	   2.3679778e+00	
   1.3000030e+01	   1.2250200e+01	   5.3451308e+00	
   1.3000030e+01	   1.2500250e+01	   4.9044496e+00	
   1.3000030e+01	   1.2750200e+01	   4.4636003e+00	
   1.3000030e+01	   1.3000190e+01	   3.5954039e+00	
   1.3000030e+01	   1.3250210e+01	   1.8729845e+00	
   1.3000030e+01	   1.3500200e+01	   4.4227568e+00	
   1.3000030e+01	   1.3750170e+01	   1.4184646e+00	
   1.3000030e+01	   1.4000190e+01	  -1.1585816e+00	
   1.3000030e+01	   1.4250190e+01	  -1.5993637e+00	
   1.3000030e+01	   1.4500210e+01	   3.5140198e+00	
   1.3000030e+01	   1.4750180e+01	  -3.4473107e-01	
   1.3000030e+01	   1.5000170e+01	  -7.1944064e+00	
   1.3000030e+01	   1.5250190e+01	  -1.6537095e+00	
   1.3000030e+01	   1.5500120e+01	  -4.2309912e+00	
   1.3000030e+01	   1.5750200e+01	  -2.1080276e+00	
   1.3000030e+01	   1.6000130e+01	  -3.4035373e+00	
   1.3250090e+01	   0.0000000e+00	  -5.7643768e+00	
   1.3250090e+01	   2.5016000e-01	  -4.9230843e+00	
   1.3250090e+01	   5.0015000e-01	  -4.9368221e+00	
   1.3250090e+01	   7.5019000e-01	  -3.2411382e+00	
   1.3250090e+01	   1.0001600e+00	  -2.8275963e+00	
   1.3250090e+01	   1.2502100e+00	  -1.9864719e+00	
   1.3250090e+01	   1.5002000e+00	   1.3615526e-01	
   1.3250090e+01	   1.7502400e+00	  -2.4407227e+00	
   1.3250090e+01	   2.0001700e+00	  -1.1727559e+00	
   1.3250090e+01	   2.2502300e+00	   5.2286065e-01	
   1.3250090e+01	   2.5001800e+00	   9.3636893e-01	
   1.3250090e+01	   2.7501900e+00	   1.3500454e+00	
   1.3250090e+01	   3.0001700e+00	  -3.7254225e-01	
   1.3250090e+01	   3.2501900e+00	   2.6047790e+00	
   1.3250090e+01	   3.5001800e+00	   1.7365153e+00	
   1.3250090e+01	   3.7502200e+00	  -4.1315024e-01	
   1.3250090e+01	   4.0001700e+00	   2.9911816e+00	
   1.3250090e+01	   4.2502100e+00	   3.8321714e+00	
   1.3250090e+01	   4.5002000e+00	   2.9640087e+00	
   1.3250090e+01	   4.7502000e+00	   5.5140502e+00	
   1.3250090e+01	   5.0001900e+00	   4.2185741e+00	
   1.3250090e+01	   5.2501900e+00	   5.0595639e+00	
   1.3250090e+01	   5.5001800e+00	   3.7641551e+00	
   1.3250090e+01	   5.7501800e+00	   4.1779661e+00	
   1.3250090e+01	   6.0001700e+00	   2.4552439e+00	
   1.3250090e+01	   6.2501900e+00	   5.8597776e+00	
   1.3250090e+01	   6.5001700e+00	   4.1371227e+00	
   1.3250090e+01	   6.7501800e+00	   4.5508664e+00	
   1.3250090e+01	   7.0001500e+00	   5.3916208e+00	
   1.3250090e+01	   7.2501500e+00	   5.8053982e+00	
   1.3250090e+01	   7.5001900e+00	   5.3645824e+00	
   1.3250090e+01	   7.7501800e+00	   5.3509792e+00	
   1.3250090e+01	   8.0001600e+00	   5.3374095e+00	
   1.3250090e+01	   8.2501500e+00	   6.6056455e+00	
   1.3250090e+01	   8.5001500e+00	   3.6011850e+00	
   1.3250090e+01	   8.7501700e+00	   4.4423094e+00	
   1.3250090e+01	   9.0001800e+00	   6.1377241e+00	
   1.3250090e+01	   9.2502200e+00	   6.1243563e+00	
   1.3250090e+01	   9.5002400e+00	   6.9653461e+00	
   1.3250090e+01	   9.7502400e+00	   5.6700046e+00	
   1.3250090e+01	   1.0000230e+01	   6.9381060e+00	
   1.3250090e+01	   1.0250230e+01	   6.0700778e+00	
   1.3250090e+01	   1.0500190e+01	   6.0563400e+00	
   1.3250090e+01	   1.0750240e+01	   2.6249361e+00	
   1.3250090e+01	   1.1000230e+01	   6.0292343e+00	
   1.3250090e+01	   1.1250210e+01	   2.5978305e+00	
   1.3250090e+01	   1.1500220e+01	   5.5748826e+00	
   1.3250090e+01	   1.1750210e+01	   4.7068208e+00	
   1.3250090e+01	   1.2000210e+01	   5.5477097e+00	
   1.3250090e+01	   1.2250200e+01	   5.1068940e+00	
   1.3250090e+01	   1.2500250e+01	   1.2482441e+00	
   1.3250090e+01	   1.2750200e+01	   3.7981174e+00	
   1.3250090e+01	   1.3000190e+01	   7.9369053e-01	
   1.3250090e+01	   1.3250210e+01	   2.9164859e+00	
   1.3250090e+01	   1.3500200e+01	  -3.9331558e+00	
   1.3250090e+01	   1.3750170e+01	   7.5304891e-01	
   1.3250090e+01	   1.4000190e+01	   1.5939715e+00	
   1.3250090e+01	   1.4250190e+01	   2.9862992e-01	
   1.3250090e+01	   1.4500210e+01	  -1.4239241e+00	
   1.3250090e+01	   1.4750180e+01	  -5.8293426e-01	
   1.3250090e+01	   1.5000170e+01	  -1.8784104e+00	
   1.3250090e+01	   1.5250190e+01	  -2.7464049e+00	
   1.3250090e+01	   1.5500120e+01	  -2.3329975e+00	
   1.3250090e+01	   1.5750200e+01	  -2.3462644e+00	
   1.3250090e+01	   1.6000130e+01	  -5.7780046e+00	
   1.3500020e+01	   0.0000000e+00	  -7.7121405e+00	
   1.3500020e+01	   2.5016000e-01	  -6.8708479e+00	
   1.3500020e+01	   5.0015000e-01	  -4.7483553e+00	
   1.3500020e+01	   7.5019000e-01	  -4.7616558e+00	
   1.3500020e+01	   1.0001600e+00	  -2.6391632e+00	
   1.3500020e+01	   1.2502100e+00	  -1.7980052e+00	
   1.3500020e+01	   1.5002000e+00	  -5.2980287e-01	
   1.3500020e+01	   1.7502400e+00	  -5.4330523e-01	
   1.3500020e+01	   2.0001700e+00	  -1.8387813e+00	
   1.3500020e+01	   2.2502300e+00	  -1.4316476e-01	
   1.3500020e+01	   2.5001800e+00	   2.7034352e-01	
   1.3500020e+01	   2.7501900e+00	   1.1112661e+00	
   1.3500020e+01	   3.0001700e+00	   2.4317062e-01	
   1.3500020e+01	   3.2501900e+00	   1.0842277e+00	
   1.3500020e+01	   3.5001800e+00	   1.9249821e+00	
   1.3500020e+01	   3.7502200e+00	  -6.5199683e-01	
   1.3500020e+01	   4.0001700e+00	   1.0434179e+00	
   1.3500020e+01	   4.2502100e+00	   4.0206046e+00	
   1.3500020e+01	   4.5002000e+00	   4.0069677e+00	
   1.3500020e+01	   4.7502000e+00	   1.4825048e-01	
   1.3500020e+01	   5.0001900e+00	   3.1253026e+00	
   1.3500020e+01	   5.2501900e+00	   4.3935385e+00	
   1.3500020e+01	   5.5001800e+00	   3.9526219e+00	
   1.3500020e+01	   5.7501800e+00	   4.3664329e+00	
   1.3500020e+01	   6.0001700e+00	   3.4981693e+00	
   1.3500020e+01	   6.2501900e+00	   5.6209310e+00	
   1.3500020e+01	   6.5001700e+00	   4.7528355e+00	
   1.3500020e+01	   6.7501800e+00	   4.3120535e+00	
   1.3500020e+01	   7.0001500e+00	   6.0073337e+00	
   1.3500020e+01	   7.2501500e+00	   5.9938649e+00	
   1.3500020e+01	   7.5001900e+00	   1.7078344e+00	
   1.3500020e+01	   7.7501800e+00	   5.5394459e+00	
   1.3500020e+01	   8.0001600e+00	   3.3896458e+00	
   1.3500020e+01	   8.2501500e+00	   5.9395528e+00	
   1.3500020e+01	   8.5001500e+00	   6.3531283e+00	
   1.3500020e+01	   8.7501700e+00	   6.3397605e+00	
   1.3500020e+01	   9.0001800e+00	   5.4716987e+00	
   1.3500020e+01	   9.2502200e+00	   5.4582636e+00	
   1.3500020e+01	   9.5002400e+00	   5.8720074e+00	
   1.3500020e+01	   9.7502400e+00	   3.2949948e+00	
   1.3500020e+01	   1.0000230e+01	   4.9903086e+00	
   1.3500020e+01	   1.0250230e+01	   5.4040524e+00	
   1.3500020e+01	   1.0500190e+01	   5.8174934e+00	
   1.3500020e+01	   1.0750240e+01	   4.9496334e+00	
   1.3500020e+01	   1.1000230e+01	   5.3632089e+00	
   1.3500020e+01	   1.1250210e+01	   5.7770536e+00	
   1.3500020e+01	   1.1500220e+01	   4.9088572e+00	
   1.3500020e+01	   1.1750210e+01	   4.4680415e+00	
   1.3500020e+01	   1.2000210e+01	   4.4544382e+00	
   1.3500020e+01	   1.2250200e+01	   1.0228998e+00	
   1.3500020e+01	   1.2500250e+01	   1.8638897e+00	
   1.3500020e+01	   1.2750200e+01	   3.9865841e+00	
   1.3500020e+01	   1.3000190e+01	   3.5456339e+00	
   1.3500020e+01	   1.3250210e+01	   2.6776730e+00	
   1.3500020e+01	   1.3500200e+01	  -3.3174429e+00	
   1.3500020e+01	   1.3750170e+01	  -7.6746869e-01	
   1.3500020e+01	   1.4000190e+01	   1.7823710e+00	
   1.3500020e+01	   1.4250190e+01	  -2.9308384e+00	
   1.3500020e+01	   1.4500210e+01	  -3.7989339e+00	
   1.3500020e+01	   1.4750180e+01	  -3.9450112e-01	
   1.3500020e+01	   1.5000170e+01	  -2.1172233e+00	
   1.3500020e+01	   1.5250190e+01	  -3.8397100e+00	
   1.3500020e+01	   1.5500120e+01	  -2.5717768e+00	
   1.3500020e+01	   1.5750200e+01	  -5.5757664e+00	
   1.3500020e+01	   1.6000130e+01	  -6.4440300e+00	
   1.3750020e+01	   0.0000000e+00	  -1.0086858e+01	
   1.3750020e+01	   2.5016000e-01	  -9.2455656e+00	
   1.3750020e+01	   5.0015000e-01	  -5.8413347e+00	
   1.3750020e+01	   7.5019000e-01	  -6.7091274e+00	
   1.3750020e+01	   1.0001600e+00	  -4.1593550e+00	
   1.3750020e+01	   1.2502100e+00	  -5.4544611e+00	
   1.3750020e+01	   1.5002000e+00	  -1.1956034e+00	
   1.3750020e+01	   1.7502400e+00	  -3.3452354e+00	
   1.3750020e+01	   2.0001700e+00	  -1.2228436e+00	
   1.3750020e+01	   2.2502300e+00	  -3.8165197e-01	
   1.3750020e+01	   2.5001800e+00	   3.1856310e-02	
   1.3750020e+01	   2.7501900e+00	  -3.8269954e+00	
   1.3750020e+01	   3.0001700e+00	   4.3192951e-01	
   1.3750020e+01	   3.2501900e+00	   1.2729866e+00	
   1.3750020e+01	   3.5001800e+00	   2.1137410e+00	
   1.3750020e+01	   3.7502200e+00	  -1.3176629e+00	
   1.3750020e+01	   4.0001700e+00	   2.5139151e+00	
   1.3750020e+01	   4.2502100e+00	   3.3548713e+00	
   1.3750020e+01	   4.5002000e+00	  -7.6734373e-02	
   1.3750020e+01	   4.7502000e+00	   3.3277993e+00	
   1.3750020e+01	   5.0001900e+00	   3.7413076e+00	
   1.3750020e+01	   5.2501900e+00	   3.7278052e+00	
   1.3750020e+01	   5.5001800e+00	   3.2868886e+00	
   1.3750020e+01	   5.7501800e+00	   4.1279457e+00	
   1.3750020e+01	   6.0001700e+00	   2.4052235e+00	
   1.3750020e+01	   6.2501900e+00	   4.1007055e+00	
   1.3750020e+01	   6.5001700e+00	   4.0871695e+00	
   1.3750020e+01	   6.7501800e+00	   2.7918280e+00	
   1.3750020e+01	   7.0001500e+00	   2.3508777e+00	
   1.3750020e+01	   7.2501500e+00	   3.6190800e+00	
   1.3750020e+01	   7.5001900e+00	   5.3145620e+00	
   1.3750020e+01	   7.7501800e+00	   5.3009924e+00	
   1.3750020e+01	   8.0001600e+00	   4.8601430e+00	
   1.3750020e+01	   8.2501500e+00	   4.8465734e+00	
   1.3750020e+01	   8.5001500e+00	   5.2602162e+00	
   1.3750020e+01	   8.7501700e+00	   2.6833046e+00	
   1.3750020e+01	   9.0001800e+00	   3.0969810e+00	
   1.3750020e+01	   9.2502200e+00	   6.0743359e+00	
   1.3750020e+01	   9.5002400e+00	   6.0608335e+00	
   1.3750020e+01	   9.7502400e+00	   3.4837537e+00	
   1.3750020e+01	   1.0000230e+01	   4.7518214e+00	
   1.3750020e+01	   1.0250230e+01	   5.1655652e+00	
   1.3750020e+01	   1.0500190e+01	   3.0155969e+00	
   1.3750020e+01	   1.0750240e+01	   2.1476696e+00	
   1.3750020e+01	   1.1000230e+01	   5.1246544e+00	
   1.3750020e+01	   1.1250210e+01	   4.6839733e+00	
   1.3750020e+01	   1.1500220e+01	   5.0976161e+00	
   1.3750020e+01	   1.1750210e+01	   2.9477487e+00	
   1.3750020e+01	   1.2000210e+01	   3.7887049e+00	
   1.3750020e+01	   1.2250200e+01	   4.6296275e+00	
   1.3750020e+01	   1.2500250e+01	   7.7091027e-01	
   1.3750020e+01	   1.2750200e+01	   2.4663587e+00	
   1.3750020e+01	   1.3000190e+01	  -1.1082209e-01	
   1.3750020e+01	   1.3250210e+01	   2.0119733e+00	
   1.3750020e+01	   1.3500200e+01	   1.1437769e+00	
   1.3750020e+01	   1.3750170e+01	  -2.7149403e+00	
   1.3750020e+01	   1.4000190e+01	   2.6214548e-01	
   1.3750020e+01	   1.4250190e+01	  -1.4603412e+00	
   1.3750020e+01	   1.4500210e+01	  -3.1829289e+00	
   1.3750020e+01	   1.4750180e+01	  -3.6236773e+00	
   1.3750020e+01	   1.5000170e+01	  -2.7829566e+00	
   1.3750020e+01	   1.5250190e+01	  -5.3599019e+00	
   1.3750020e+01	   1.5500120e+01	  -2.8102641e+00	
   1.3750020e+01	   1.5750200e+01	  -5.8142536e+00	
   1.3750020e+01	   1.6000130e+01	  -7.1097633e+00	
   1.4000010e+01	   0.0000000e+00	  -9.4708949e+00	
   1.4000010e+01	   2.5016000e-01	  -8.6296024e+00	
   1.4000010e+01	   5.0015000e-01	  -7.3616692e+00	
   1.4000010e+01	   7.5019000e-01	  -6.5204103e+00	
   1.4000010e+01	   1.0001600e+00	  -5.6796222e+00	
   1.4000010e+01	   1.2502100e+00	  -7.4019744e+00	
   1.4000010e+01	   1.5002000e+00	  -3.1431168e+00	
   1.4000010e+01	   1.7502400e+00	  -2.7292721e+00	
   1.4000010e+01	   2.0001700e+00	  -2.3157975e+00	
   1.4000010e+01	   2.2502300e+00	  -1.0474270e+00	
   1.4000010e+01	   2.5001800e+00	  -1.4884782e+00	
   1.4000010e+01	   2.7501900e+00	  -1.0747344e+00	
   1.4000010e+01	   3.0001700e+00	   1.9340057e-01	
   1.4000010e+01	   3.2501900e+00	   6.0721158e-01	
   1.4000010e+01	   3.5001800e+00	   1.0207199e+00	
   1.4000010e+01	   3.7502200e+00	   1.0072175e+00	
   1.4000010e+01	   4.0001700e+00	   1.8480728e+00	
   1.4000010e+01	   4.2502100e+00	  -1.1561186e+00	
   1.4000010e+01	   4.5002000e+00	   2.6754593e+00	
   1.4000010e+01	   4.7502000e+00	   2.6619570e+00	
   1.4000010e+01	   5.0001900e+00	   3.0755325e+00	
   1.4000010e+01	   5.2501900e+00	   3.4892763e+00	
   1.4000010e+01	   5.5001800e+00	   3.4756057e+00	
   1.4000010e+01	   5.7501800e+00	   3.4621707e+00	
   1.4000010e+01	   6.0001700e+00	   4.3028914e+00	
   1.4000010e+01	   6.2501900e+00	   4.2894227e+00	
   1.4000010e+01	   6.5001700e+00	   3.8485733e+00	
   1.4000010e+01	   6.7501800e+00	   4.2622834e+00	
   1.4000010e+01	   7.0001500e+00	   3.8213331e+00	
   1.4000010e+01	   7.2501500e+00	   4.6622893e+00	
   1.4000010e+01	   7.5001900e+00	   4.2215409e+00	
   1.4000010e+01	   7.7501800e+00	   2.0717071e+00	
   1.4000010e+01	   8.0001600e+00	   5.0488602e+00	
   1.4000010e+01	   8.2501500e+00	   1.6173218e+00	
   1.4000010e+01	   8.5001500e+00	   5.4488661e+00	
   1.4000010e+01	   8.7501700e+00	   3.7265139e+00	
